Index,codigo_1,codigo_2
9987,7285970,812110
9987,7289850,461212
9987,7435235,467111
9987,237773,532289
9987,277600,541211
9987,7771827,811312
9987,247548,811420
9987,6966135,812110
9987,7467088,811219
9987,8949227,811312
9987,8541947,114119
9987,391153,434225
9987,8273633,434211
9987,451941,434225
9987,473261,434225
9987,8054928,461110
9987,6713948,466314
9987,388955,461110
9987,7160747,465311
9988,6150940,236221
9990,6162542,487110
9991,6694783,237121
9992,6399586,721111
9994,6151007,237312
9996,9325120,487110
9996,8234171,532492
9996,9225879,561310
9998,8324280,238222
9998,7831352,466112
10001,7440259,541219
10002,200785,463211
10003,460660,434211
10004,463107,811111
10007,6413364,326120
10007,6863856,325993
10009,4515928,326191
10011,297077,722515
10011,574074,431130
10014,6253539,434111
10015,6886545,468411
10016,533880,466212
10020,580701,468211
10021,199419,812110
10021,6303916,462112
10021,1029850,468211
10021,9049758,812110
10021,1915641,311830
10021,1962110,812110
10021,1928576,812110
10021,1894950,812110
10021,2773377,812110
10021,3230135,462112
10021,8992620,812110
10021,3297690,464111
10021,3681368,461110
10021,3738517,812110
10021,3839866,812110
10021,3839870,812110
10021,3916864,462112
10021,4016078,461121
10022,8172172,621115
10025,602917,561510
10026,2963952,461110
10031,4633895,469110
10032,8782307,541430
10032,1530668,541430
10032,2943400,323119
10032,3705359,541810
10033,8380235,713291
10033,8969918,713291
10035,3745877,434111
10035,4109472,434111
10038,64403,466111
10039,2915817,561510
10040,786624,435313
10040,8221440,435313
10040,1671195,435313
10042,8884814,461170
10044,90029,332320
10044,138216,811112
10044,320758,811111
10044,322611,811111
10044,511935,811111
10044,541024,811111
10044,549623,811312
10044,8616822,811111
10044,913349,811312
10044,8257086,811111
10044,821139,811121
10044,1232543,321992
10044,1355784,811112
10044,7971658,811111
10044,1308581,811121
10044,1348290,811129
10044,7807538,339913
10044,7807710,339913
10044,1943068,321910
10044,1867733,332710
10044,7063704,811492
10044,7381557,811493
10044,1920041,811121
10044,1933532,811121
10044,6917897,811311
10044,7040201,811122
10044,1884148,811111
10044,1900500,811111
10044,1909732,811111
10044,1639334,811111
10044,1640317,811111
10044,1640447,811111
10044,1815446,811111
10044,1812029,811111
10044,7279453,316211
10044,2520131,327111
10044,7518581,337120
10044,8472840,436111
10044,8211991,436111
10044,2656382,315223
10044,2694669,332320
10044,2587369,332320
10044,2696239,332320
10044,7578532,811492
10044,2728938,811121
10044,7509972,811115
10044,8198294,811112
10044,2652226,811111
10044,2563908,811111
10044,7616371,811111
10047,6143285,434229
10053,6155155,484210
10057,1861563,622111
10059,1184263,621113
10059,1655371,621115
10060,6877807,468411
10061,4247421,531210
10065,6757106,435419
10072,183031,465112
10072,8400975,435319
10072,8713693,465112
10072,8173662,465112
10077,2991567,541219
10078,8040758,713943
10078,9387176,812110
10081,8835487,311830
10081,2540434,311830
10081,2540001,311830
10081,3857261,311830
10082,9316782,236211
10084,6757620,434221
10087,902236,434211
10088,1622771,332999
10088,3593166,332320
10092,1602522,464111
10093,7253695,434211
10093,1624697,434211
10094,629594,488410
10095,6859033,484233
10098,1159851,541510
10102,6152502,237312
10107,6854565,722511
10107,7667826,722511
10107,386589,722511
10107,765455,722511
10107,1146686,722511
10107,8965817,722511
10107,6712489,722511
10107,6786268,722511
10109,6720544,493119
10111,8601623,322210
10111,9308868,322210
10111,3683177,322210
10111,9344964,322210
10112,3644110,531311
10112,4509322,561310
10116,8565149,722511
10117,668438,466211
10117,2767948,466211
10118,9336637,466112
10119,6365665,434221
10120,6720965,337210
10122,7239111,236111
10122,8387545,236111
10122,110110,561110
10122,163150,236221
10122,179139,236111
10122,9330607,236221
10122,9325348,236221
10122,9315800,237212
10122,9278977,236111
10122,7772189,531114
10122,9322578,532411
10122,9226207,541330
10122,6144325,236221
10122,9321860,236111
10122,6694247,236111
10122,9226744,236111
10122,9288797,237312
10122,400277,237312
10122,394252,238311
10122,453129,236111
10122,9326144,434211
10122,453104,434211
10122,513021,434211
10122,7092769,541370
10122,8116172,541330
10122,453695,541211
10122,8054915,561490
10122,7732375,236211
10122,7832403,337210
10122,1029108,541330
10122,7705646,541330
10122,9329021,236221
10122,9298759,237212
10122,6693859,236111
10122,1353896,531319
10122,1143989,531319
10122,8208980,541310
10122,1195741,541370
10122,8061288,811112
10122,1196685,813110
10122,1121994,813120
10122,9031318,236222
10122,9313134,813120
10122,7423646,236111
10122,9320366,236111
10122,1698389,236211
10122,1696770,337110
10122,1738901,434211
10122,9007894,517910
10122,1836293,541310
10123,6377884,327330
10123,9323524,327330
10124,9330899,236211
10125,6509519,434211
10129,6347901,435419
10131,6157546,484129
10134,6786550,484229
10135,7729716,433420
10135,7729668,465312
10136,1563756,238210
10139,8326386,435319
10139,6776737,435319
10141,9370819,464113
10141,9104432,464113
10141,8320963,461213
10141,7621690,464113
10141,6909094,722515
10141,6908798,722515
10141,74278,722511
10141,7017189,722515
10141,7016741,722518
10141,96460,722515
10141,117805,722516
10141,7622799,722515
10141,8552265,722515
10141,123065,722519
10141,8160022,722515
10141,9287842,811111
10141,9075238,512120
10141,7282328,812110
10141,8169099,722515
10141,7150186,435311
10141,8638161,461110
10141,376450,611621
10141,6949834,611621
10141,370127,722515
10141,610793,621341
10141,630573,722515
10141,9089505,722515
10141,7934455,722515
10141,8607115,722515
10141,8607183,722515
10141,9045435,722515
10141,8655262,722515
10141,7237236,722515
10141,8172974,722515
10141,8171831,722519
10141,6730472,431199
10141,886505,432120
10141,840981,461110
10141,8859275,722515
10141,7756071,722515
10141,7832164,722515
10141,780464,722515
10141,7802127,722515
10141,8859721,722519
10141,7983461,722515
10141,7832172,722515
10141,7232591,722515
10141,9074763,722515
10141,7983144,722515
10141,8327792,722511
10142,2930347,561510
10147,8786819,326150
10148,3117038,466112
10148,3061064,466111
10149,8460226,467111
10149,6374418,467111
10149,6375541,467111
10149,6375542,467111
10149,6375543,467111
10151,6384992,721111
10151,7452281,812110
10152,4075351,484129
10153,167392,462112
10155,2063378,326192
10159,8619210,813210
10159,3257199,434211
10161,6317735,435411
10164,8019137,332710
10170,6767884,327399
10170,6708413,327391
10171,6768818,332710
10172,6705885,238210
10175,6383904,721112
10180,6348131,431122
10183,2977863,333120
10185,9041907,492110
10186,7898000,323119
10188,8319701,466212
10190,8008795,326194
10190,1136793,326290
10190,8019009,434314
10190,6756779,434314
10191,1168077,467111
10194,3595974,467114
10198,8713859,435312
10199,1272619,325510
10200,9299391,236111
10201,3581176,468211
10202,8939884,332710
10205,3320831,434111
10208,2894313,238130
10212,1840777,466112
10212,3948650,466211
10215,1397951,434211
10215,2691572,467111
10215,2684394,467111
10215,6739799,467111
10215,8965544,467111
10220,9284087,492110
10220,6164345,492110
10220,6802682,492110
10220,7295532,485210
10221,764915,466211
10225,3570499,467111
10226,764200,311812
10226,2146143,311812
10226,3156288,311812
10226,9275905,311812
10226,8686305,311812
10226,6856614,311812
10226,6381241,311812
10226,3933872,311812
10226,4151007,311812
10227,9289574,236111
10228,6144333,236111
10229,9270568,236111
10229,7060996,236111
10230,6142853,236221
10230,8211069,531210
10233,8355987,811312
10236,960549,531210
10237,1177393,326194
10238,21537,468211
10238,18514,467117
10238,8996373,467111
10238,8500306,468211
10238,17951,467111
10238,15983,467111
10238,18582,467111
10238,22022,467111
10238,6980465,467111
10238,33517,467111
10238,6905450,467111
10238,23930,467111
10238,8765866,467111
10238,14185,467111
10238,43302,467111
10238,17997,467111
10238,8217637,467111
10238,6906060,467111
10238,5236,467111
10238,18134,467111
10238,11689,467111
10238,8514710,467111
10238,41097,467111
10238,72640,336510
10238,109837,332720
10238,53638,434229
10238,53459,434229
10238,8312883,467111
10238,6962033,467111
10238,7049219,467111
10238,120283,467111
10238,57837,467111
10238,78034,467111
10238,138061,467111
10238,130025,467111
10238,145023,467111
10238,6908119,467111
10238,145108,467111
10238,8356729,467111
10238,72416,467111
10238,144389,467117
10238,65787,467111
10238,7915393,467111
10238,6948789,467111
10238,7344838,467111
10238,150822,467111
10238,155289,467111
10238,8485483,467111
10238,58279,467111
10238,115525,467117
10239,375410,323119
10239,788512,323119
10239,713964,337120
10239,693773,465911
10239,907367,541310
10239,8602904,541920
10239,8327337,541610
10239,6148830,237312
10242,6252572,337210
10243,6731308,541510
10243,6863629,541510
10247,6758978,468311
10247,4334758,468311
10252,1004803,467113
10252,2817757,434226
10252,2845922,467113
10252,2846147,467113
10252,2845518,467113
10252,8986578,467113
10252,8987338,467113
10256,6708551,236111
