Index,codigo_1,codigo_2
2291,6856354,434111
2291,6387890,434111
2291,6870701,434111
2291,6468908,434111
2291,6468906,493130
2293,531204,312112
2293,6191448,461211
2293,6190292,461212
2293,6190293,461212
2293,6190299,461212
2293,6191398,461212
2293,6226196,461212
2293,6191351,461212
2293,6190305,461212
2293,6190320,461212
2293,6191349,461212
2293,6702234,461212
2293,6771017,461211
2293,7939769,461211
2293,6190263,461212
2293,6190321,461212
2293,6225463,461212
2293,6425081,461212
2293,6190355,468411
2293,6190354,461212
2293,525707,461212
2293,6190356,461212
2294,6339820,331510
2296,884560,466211
2298,1763109,467113
2299,1521873,434224
2299,6434219,434224
2299,6434135,434224
2299,1553086,434224
2302,8567355,325999
2302,2890991,722515
2302,7685886,311922
2303,3415447,468211
2304,6339708,467111
2305,8800627,466111
2306,8826353,311513
2309,847189,562998
2309,6316561,562998
2309,6323475,562998
2310,3948627,466211
2312,2183647,334519
2313,129500,434222
2313,144464,434222
2314,6845505,435319
2314,6301656,435319
2314,6302028,435319
2314,6344126,435319
2314,6357663,435319
2314,8714135,468213
2314,6366941,435319
2314,6759581,435319
2314,6759579,435319
2314,8314746,435419
2315,6308230,468213
2315,6770782,468213
2315,6871654,468213
2315,6871655,468213
2316,8333015,467115
2317,7532084,434229
2317,6266837,467114
2317,2180940,467114
2317,6207552,467114
2317,3526302,467114
2319,1494355,624122
2319,1494672,711312
2319,1900006,461110
2319,2137504,463214
2319,2784724,461110
2319,3274095,461110
2319,7079123,711312
2320,2514147,325610
2322,1060938,311340
2322,1059044,461160
2322,1059045,461160
2322,7888625,461160
2322,1351741,461160
2322,9167920,461160
2322,7228636,461160
2324,639687,332710
2325,1009741,467113
2326,6308047,463215
2327,6306789,323119
2328,1629450,434111
2328,1648319,434111
2330,1533714,461121
2330,1533747,461121
2330,2746226,323119
2331,6340238,468411
2332,1789311,434112
2334,6861249,468411
2336,907417,461213
2336,934339,461160
2336,767777,461160
2336,727483,461160
2336,6954062,461160
2336,7724858,461160
2336,7945194,461160
2336,8585261,461160
2336,2030466,461160
2336,2002546,461160
2336,6271532,311340
2336,6271533,311340
2336,6271927,311910
2336,6271784,311910
2345,2030992,322210
2348,960142,466112
2349,963044,722511
2350,955758,541110
2350,9055857,541110
2350,2403348,541110
2350,8437329,541110
2350,3835620,541110
2351,6516107,561610
2362,7445893,811312
2367,6155455,484129
2367,8632591,561610
2369,6306075,326199
2369,6304677,434219
2369,1208167,465914
2369,3418877,463111
2370,7309092,812110
2371,8596591,467111
2372,6255793,468211
2372,672237,811114
2373,6365467,466211
2379,872517,461110
2380,2228792,434221
2381,790243,434223
2383,9334844,561110
2384,6742224,325130
2386,3039890,541810
2389,3040561,541510
2390,8865502,464112
2390,8368909,433110
2390,6369535,464111
2390,6368745,464111
2390,6369082,464111
2390,6369531,464111
2390,6367536,464111
2390,6369083,464111
2390,6370917,464111
2390,6370922,464111
2390,6369084,464111
2390,6369979,464111
2390,6370918,464111
2390,6368735,464111
2390,6369085,464111
2390,6370921,464111
2390,6369529,464111
2390,6369521,464111
2390,6367652,464111
2390,6369537,464111
2390,6368738,464111
2390,6368751,464111
2390,6369538,464111
2390,6368741,464111
2390,6369542,464111
2390,6365699,464111
2390,6369522,464111
2390,6369530,464111
2390,6369524,464111
2390,6370919,464111
2390,6368746,464111
2390,6369509,464111
2390,6370920,464111
2390,6369527,464111
2390,6369395,464111
2390,6368742,464111
2390,6367625,464111
2390,6369977,464111
2390,6370924,464111
2390,6367623,464111
2390,6370923,464111
2390,6369536,464111
2390,6368736,464111
2390,6369981,464111
2390,6369980,464111
2390,6370916,464111
2390,6367531,464111
2390,6370612,464111
2390,6369086,464111
2390,6369519,464111
2391,9327529,541190
2391,6366659,238210
2393,6301471,468111
2393,6311072,532110
2395,9323130,541610
2399,8732614,532420
2401,2971260,488511
2403,6269350,434225
2407,312216,435419
2407,268550,434221
2407,3029732,435419
2407,8970695,461211
2407,9303372,811491
2409,6366828,326110
2409,6372570,326110
2409,6866355,326110
2411,8441345,468211
2412,8626168,541330
2413,3045300,467111
2414,6419528,468412
2414,6419529,468412
2414,6856350,468412
2414,6884046,468412
2414,6419338,468412
2414,6425022,468412
2414,6425553,468412
2414,6425569,468412
2414,6425749,468412
2414,6425765,468412
2414,6425781,468412
2414,6426112,468412
2414,6420981,468412
2414,6215228,468412
2414,9307045,468411
2414,6420975,468412
2414,6420976,468412
2414,6420829,468412
2414,6420992,468412
2414,9238188,468412
2414,6420977,468412
2414,6420978,468412
2414,6420985,468412
2414,6420979,468412
2414,6420980,468412
2414,6871854,468412
2414,6708721,468412
2414,6420982,468412
2414,6871980,468412
2414,6420984,468412
2414,6420983,468412
2414,6421214,468412
2414,6880173,468412
2414,6420986,468412
2414,6420987,468412
2414,6420988,468412
2414,6420989,468412
2414,6420990,468412
2414,6420991,468412
2414,6421072,468412
2414,9291429,468412
2416,8633327,461160
2416,8688936,461160
2416,8369746,611511
2419,2993153,561710
2420,8969462,511112
2423,8731977,311423
2423,8827865,311423
2423,8879503,311423
2423,9175383,311423
2423,6367328,311423
2424,6445054,435411
2425,6751153,434229
2425,7682951,434229
2425,6193940,465914
2425,374229,466114
2425,602522,434219
2425,590310,466114
2425,727837,467115
2425,8376769,468211
2425,7845861,466114
2425,1277784,466114
2425,8599115,465912
2425,9332805,466114
2425,1579867,467115
2425,1877242,325130
2425,2546365,326198
2425,8212456,463215
2425,8747500,467115
2425,2661164,466114
2425,2668949,466114
2425,2831102,465911
2425,3022231,467111
2425,3154480,463113
2425,6477507,465914
2425,3095269,466114
2425,3433737,466212
2425,3493139,465212
2425,3592293,465914
2425,8454870,467115
2425,7906521,434219
2425,9113237,468211
2425,9368978,466114
2425,3981119,435319
2425,4485267,463215
2425,4440066,465213
2425,7422815,466114
2425,7527668,465914
2426,3054307,337210
2426,2964710,435319
2426,3030446,435319
2426,6873638,435319
2431,8533094,812410
2432,6314242,325320
2432,6351656,325320
2432,9282419,325320
2432,6359569,311422
2432,6269575,434311
2432,6703311,434111
2432,4098782,488492
2432,8809042,488492
2432,4075904,931310
2432,6407241,311422
2434,8753507,332110
2434,8794550,332710
2434,2921909,332710
2434,6720714,435210
2435,6367323,322210
2436,9229864,435313
2436,9233196,435313
2436,2916993,433110
2436,8608536,435313
2436,8753934,435313
2438,3004350,468211
2439,9309301,434223
2441,6216541,333920
2442,6366618,333999
2445,3022666,468211
2446,7970220,541510
2448,6447092,466212
2451,9319602,436112
2451,6750477,436112
2451,6880138,436112
2451,9319603,436112
2451,2979545,436112
2453,645656,811199
2454,1030649,722511
2457,790856,436112
2458,6317969,315191
2461,6705274,488190
2461,6750875,488190
2461,6751071,488190
2461,6710938,488190
2461,6509355,488190
2461,6509360,488190
2461,6751067,488190
2461,6509336,488190
2461,6729337,488190
2461,9326957,488190
2461,6509331,488190
2461,6750849,488190
2461,6750890,488190
2461,6750978,488190
2461,6715531,488190
2461,6509351,488190
2461,6509367,488190
2461,6233137,488190
2461,6509379,488190
2461,6509380,488190
2461,6344456,488190
2461,6750950,488190
2461,6751041,488190
2461,6750983,488190
2461,6751069,488190
2461,6750946,488190
2461,6509408,488190
2461,6751075,488190
2461,9322374,488190
2461,9329502,488190
2461,6509399,488190
2461,6788378,488190
2461,6509524,488190
2461,6509394,488190
2461,6509395,488190
2461,6750276,488190
2461,6509425,488190
2461,6509440,488190
2461,6695360,488190
2461,9318176,488190
2461,9326956,488190
2461,6751012,488190
2461,6782438,488190
2461,9329497,488190
2461,6509423,488190
2461,6721285,488190
2461,6751110,488190
2462,8387506,326193
2462,6906017,541110
2462,8500272,621211
2462,6164190,236211
2462,6915002,323119
2462,128631,327330
2462,6914609,436112
2462,113348,463211
2462,7368858,488519
2462,8319516,541219
2462,95597,812110
2462,111788,813210
2462,6853485,434221
2462,198641,323119
2462,8917533,323119
2462,7920370,561620
2462,7430710,624191
2462,7274164,323119
2462,232116,813210
2462,6926666,813210
2462,398159,624191
2462,7773266,623221
2462,8578138,624191
2462,498593,624191
2462,8571191,621421
2462,7131968,813230
2462,7196742,323119
2462,6231231,339930
2462,9357756,468212
2462,547894,531210
2462,7030492,621211
2462,606015,812110
2462,631598,813210
2462,1060507,236222
2462,6304200,433410
2462,6304971,435312
2462,7923678,434311
2462,8679925,465212
2462,689737,463211
2462,762901,463211
2462,770134,463211
2462,7982743,466410
2462,1060511,541810
2462,8539914,541810
2462,7983503,541610
2462,8539575,541110
2462,7444647,541810
2462,8565104,541840
2462,932171,611710
2462,1052556,624191
2463,990304,468112
2463,860853,468112
2467,6735361,435210
2468,8594511,541810
2469,8040971,467115
2471,951774,467111
2471,903727,467111
2472,8368791,467111
2474,874693,238290
2476,954428,339111
2479,6325297,433510
2484,9296135,313220
2486,850787,434311
2486,6810628,434311
2492,284783,541610
2496,89208,722515
2496,89207,811192
2496,8532163,812210
2496,300524,812210
2496,7024644,811420
2496,790406,811192
2496,8771647,811119
2496,1658479,812210
2496,8935367,811192
2496,7265413,811192
2496,2762892,561740
2496,8124788,811192
2496,9107218,811192
2496,8738661,812130
2496,8768857,811192
2496,8575596,812210
2497,6757524,311520
2497,6429257,461170
2497,7710365,461170
2497,8949018,461170
2497,8949136,461170
2497,6428002,461170
2497,6428166,461170
2497,289874,461170
2497,303735,461170
2497,304169,461170
2497,280683,461170
2497,7710831,461170
2497,7710884,461170
2497,7710822,461170
2497,7710305,461170
2497,8219027,461170
2497,7710526,461170
2497,6428246,461170
2497,9087678,461170
2497,6428604,461170
2497,6428257,461170
2497,7697040,461170
2497,6428721,461170
2497,6428747,461170
2497,6428176,461170
2497,276498,461170
2497,6428449,461170
2497,8949040,461170
2497,8879023,461170
2497,8948861,461170
2497,8948982,461170
2497,6428813,461170
2497,7710323,461170
2497,8879022,461170
2497,7710556,461170
2497,7710453,461170
2497,8659588,461170
2497,1103351,461170
2497,1062418,461170
2497,6741436,461170
2497,8630254,461170
2497,1104355,461170
2497,1101384,461170
2497,8659515,461170
2497,8659001,461170
2497,1101137,461170
2498,9292369,461121
2498,6728909,461121
2498,1066251,461121
2498,1103187,461121
2498,6863401,461121
2499,8948799,468211
2499,9350579,468211
2499,6772226,468211
2499,8168480,468211
2501,294346,434319
2506,6725815,485111
2507,8626869,435313
2513,6419481,467111
2513,6775128,464111
2514,229167,468213
2514,6198453,811111
2514,6426952,811116
2520,6859251,332999
2520,251545,332710
2521,7695594,485410
2521,6255826,485410
2521,3344184,811119
2523,9319415,237131
2524,310053,466111
2525,6164440,236221
2526,7283044,327330
2526,6300495,434211
2531,8533091,466212
2531,8667389,466212
2531,8960886,466212
2531,8342111,466212
2531,8437085,466212
2531,3002323,466212
2531,3033544,466212
2531,3037627,466212
2531,3049072,466212
2531,8506259,466212
2531,8506260,466212
2531,3001715,466212
2531,2953614,466212
2531,3037347,466212
2531,3037587,811499
2531,8273243,466212
2531,9291426,466212
2533,9288742,488410
2533,3001443,488410
2533,3045449,488410
2533,2933125,488410
2533,3047134,532492
2534,8811601,433410
2534,4522936,468420
2535,4441270,468211
2539,2922900,435313
2540,610695,466211
2541,601838,434311
2542,600907,434112
2542,6785904,431121
2543,42299,722412
2543,6282704,462111
2543,6255542,434211
2543,304272,467111
2543,291401,465911
2543,568196,434227
2543,9312240,463214
2543,549034,467114
2543,6310139,462111
2543,6325899,462111
2543,900153,461121
2543,683920,461110
2543,686597,467111
2543,6201565,463216
2543,6260125,434211
2543,6260127,434211
2543,6325926,466112
2543,7306655,461110
2543,7404145,467111
2543,6326983,462111
2543,1113860,465311
2543,7540169,461110
2543,1352095,463211
2543,8144024,466111
2543,1199056,461122
2543,1300712,463111
2543,1412487,813210
2543,1531754,461110
2543,1919639,461110
2543,6337034,462111
2543,1861714,461121
2543,1850437,461211
2543,7199466,461110
2543,6354460,462111
2543,2929157,463211
2543,6311788,462111
2543,8919744,512130
2543,2999794,713944
2543,7931602,463213
2543,3759085,461110
2543,3859837,463211
2543,6454686,462111
2543,8535420,722511
2543,3997809,813210
2543,6402912,466112
2543,6405303,466112
2543,4133783,461110
2543,4126083,461212
2543,6404380,468111
2543,4139959,462112
2544,542606,433210
2544,571165,465111
2544,572404,465111
2544,611049,465111
2544,612394,465111
2544,7917421,465111
2545,6732095,332110
2545,2974727,434221
2546,8379675,466212
2547,573073,434225
2547,614971,434225
2550,548205,432111
2550,7161324,435220
2551,9101241,322210
2551,6696265,322210
2551,1253767,322210
2552,591873,465215
2552,6797184,465215
2553,7916729,561330
2553,8058729,813120
2554,8196681,522490
2554,8285116,561440
2556,7859529,434211
2556,6253283,467111
2556,6253288,467111
2556,8194615,467111
2557,9301678,221122
2559,631291,463112
2560,6285165,462112
2560,579766,435220
2560,606899,435419
2560,583908,467111
2560,569417,467111
2560,4092841,463211
2561,7939635,463310
2561,6807919,463310
2561,605100,463310
2561,3556728,463310
2562,7916274,811312
2564,269137,811211
2565,241649,434224
2565,263852,434224
2566,258558,322220
2566,8777748,322220
2569,2205718,315229
2571,932171,611710
2571,6886429,431121
2580,9095993,562911
2584,9092944,466111
2584,6430574,466111
2584,872732,466111
2584,935115,466111
2584,959497,466111
2584,8442222,466111
2584,858912,466111
2584,1012602,466111
2584,873533,466111
2584,902950,466111
2584,2199021,466111
2587,3027397,468211
2587,3070664,468211
2588,6695865,462111
2588,6304202,462111
2588,6269214,314993
2588,6269701,314993
2596,597601,432119
2599,6368386,436112
2602,544220,434111
2605,9328107,237212
2608,8285463,462112
2608,9326035,462112
2608,1512490,461110
2608,8285464,462112
2608,4418169,461110
2609,6861372,238990
2610,8579024,541620
2611,6152857,484129
2611,344501,484129
2611,6156361,484121
2611,6157748,484231
2612,33463,238210
2614,6334621,435319
2614,6306198,435419
2614,6334622,435319
2614,6334623,435319
2614,6334619,435319
2617,9049,434311
2618,8462812,311422
2618,4653818,311422
2619,8066477,434211
2619,1309954,434211
2619,7054745,434211
2619,2564767,434211
2619,2707676,467111
2619,2553453,467111
2619,6484712,467111
2619,3961276,434211
2621,4651183,434221
2621,9297144,434221
2622,9232688,332110
2625,6744477,433110
2627,3672705,431150
2628,6877824,433110
2629,6281261,315223
2629,10858,431130
2629,149407,811191
2629,157258,468411
2629,6189931,468411
2629,159813,811111
2629,300806,467111
2629,369272,461121
2629,960070,468212
2629,1133505,332320
2629,1906017,461110
2629,2040092,811111
2629,7993013,461121
2630,6873751,431211
2630,6874435,431211
2630,6874436,431211
2630,6874437,431211
2630,6698909,431211
2631,6282334,466311
2632,6152690,484239
2633,3285460,434221
2633,8569074,434221
2633,3607069,238130
2633,8535788,434221
2634,6186019,212321
2634,6189265,212321
2635,27131,434211
2635,24808,434211
2635,27613,434211
2635,122444,467111
2635,7513148,467111
2635,181847,467111
2635,493526,434211
2635,6298323,434211
2635,6298320,434211
2635,6298326,434211
2635,6298322,434211
2635,488773,434211
2635,6292279,467111
2635,6295590,467111
2635,537974,467111
2635,972860,434211
2635,6512157,434211
2635,1032990,467111
2635,1076548,467111
2635,1219561,434211
2635,1283490,434211
2635,8630449,434211
2635,1341418,434211
2635,1249067,467111
2635,1148032,467111
2635,1220165,931210
2635,1474449,434211
2635,7362942,434219
2635,8693748,434211
2635,6336658,434211
2635,7362941,467111
2635,1523143,467111
2635,1598877,467111
2635,7742473,434211
2635,2186459,434225
2635,2218372,434211
2635,2162675,434211
2635,2028271,467111
2635,2088775,467111
2635,2041288,467111
2635,7570975,467111
2635,2183923,467111
2635,8433780,931210
2635,8550602,327330
2635,2650410,327330
2635,7537351,434211
2635,2763707,467111
2635,2554604,467111
2635,2929434,434211
2635,6373333,434211
2636,4635602,466212
2636,4635682,466212
2636,4635929,466212
2636,4653979,466212
2636,4607186,466212
2636,4622205,466212
2637,6331844,316211
2637,8107748,463310
2640,6142320,237312
2640,3998771,327330
2641,9224455,484119
2641,6156470,484119
2642,6149483,236211
2644,6332810,322210
2646,2089932,461110
2646,2189938,466319
2646,8660180,467115
2646,7050106,463111
2646,7789968,461212
2646,2825468,722412
2646,8454880,465915
2648,1356927,812321
2650,9040501,311110
2653,6145554,237312
2654,31011,461190
2654,7461710,465311
2654,9385893,467115
2654,17740,461211
2654,7043771,722519
2654,8796957,722519
2654,7462160,811499
2654,8700644,722517
2654,494212,468211
2654,559182,461110
2654,8798141,461160
2654,8681395,461110
2654,9062270,461110
2654,651723,461110
2654,749509,461110
2654,749353,465914
2654,8260389,461160
2654,878285,461110
2654,914447,465311
2654,7642957,465311
2654,9127172,465311
2654,1040977,465912
2654,8707088,465912
2654,8139530,722517
2654,8138447,722513
2654,830343,812110
2654,674732,812110
2654,748700,812210
2654,8455960,461170
2654,1092746,461110
2654,1094173,722513
